# Disaggregation of load at bus 4a3 into 1 networks. The total consumption
# at this bus is P = 0.134 MW and Q = 0.046 Mvar. 
#
# Network no. 1 of load at bus 4a3
# Number of load buses: 56
#
TRANSFO T4a3-Aa 4a3 4a3a2 1.1111111 7.1111111 0.0000000 0.0000000 100.000000 0.00 0.5000 1;
LOAD RLBATC-4a3a1H 4a3a1H 0. 0. 0. -0.00096491
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATC-4a3a1H 4a3a1H 0. 0. -0.00289200 0.00096491
    6.4 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 6.4
    0.2254 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
INJEC AIR_COND2 AC2-4a3a1H 4a3a1H 0. 0. -0.00099930 -0.00017510
    1.5217797 0.5124565 6.0517177 4199.3253253 16958.006006 0.04 0.12 0.02 -0.05 
    11.991 36.974 0.02 0.0001 0.0001 29.2222 23.587 23.587 24.0 1.0 12.1493 
    0.0016 0.02 5.0 0.05 0.25 10000.0 0.0020667 10.0;
LOAD M-4a3a1H 4a3a1H 0. 0. -0.00007616 -0.00049388
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a1I 4a3a1I 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLPV-4a3a1I 4a3a1I 0. 0. 0. -0.00135054
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D PV-4a3a1I 4a3a1I 0. 0. 0.00469320 0.0013505
    6.1 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 1.0
    0.0 0.0 0.0 1.2 1.0 1.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 0.0 -99.0 
    99.0 10.0 7.0 0.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 1.0 4.0 
    0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 1.0 1.01 
    0.99 10.0 4.0 6.0;
INJEC AIR_COND2 AC2-4a3a1I 4a3a1I 0. 0. -0.00100250 -0.00014290
    1.5189751 0.5462162 6.4633093 4531.9199199 18188.0720721 0.04 0.12 0.02 
    -0.05 12.032 37.095 0.02 0.0001 0.0001 29.2222 23.9176 23.9176 24.0 0.8 
    12.1493 0.0016 0.02 5.0 0.05 0.25 10000.0 0.0022667 10.0;
LOAD M-4a3a1I 4a3a1I 0. 0. -0.00007803 -0.00049491
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a1K 4a3a1K 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHON-4a3a1K 4a3a1K 0. 0. -0.00150000 0.0
    1500 250303 250303 250303 1 0.005 4190 0.3595 0.3595 0.3595 18 18 57 7 15 
    55.6051 47.4391 47.6328 0.2354 0.2354 0.2354 0 1 0.4488 10940.8269 0.75 0.5 
    0.25;
INJEC WHEATER WHOFF-4a3a1K 4a3a1K 0. 0. 0.0 0.0
    3000 249377 249377 249377 1 0.005 4190 0.423 0.423 0.423 22 22 61 4 15 
    59.0259 52.8756 56.9199 0.3402 0.3402 0.3402 0 0 0.2219 7616.4246 0.75 0.5 
    0.25;
LOAD M-4a3a1K 4a3a1K 0. 0. -0.00007635 -0.00049392
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHOFF-4a3a1M 4a3a1M 0. 0. 0.0 0.0
    2000 252195 252195 252195 1 0.005 4190 0.6794 0.6794 0.6794 25 25 58 5 11 
    56.3214 51.4617 56.0226 0.5373 0.5373 0.5373 0 0 0.2941 7447.5723 0.75 0.5 
    0.25;
INJEC AIR_COND2 AC2-4a3a1M 4a3a1M 0. 0. -0.00112120 -0.00019640
    1.707452 0.5082943 5.9929189 4158.2642643 16782.2822823 0.04 0.12 0.02 -0.05 
    13.515 41.546 0.02 0.0001 0.0001 29.7778 23.3768 23.3768 23.0 0.8 12.1493 
    0.0016 0.02 5.0 0.05 0.25 10000.0 0.0028667 10.0;
LOAD M-4a3a1M 4a3a1M 0. 0. -0.00007866 -0.00049523
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a1O 4a3a1O 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHOFF-4a3a1O 4a3a1O 0. 0. 0.0 0.0
    3000 249377 249377 249377 1 0.005 4190 0.423 0.423 0.423 22 22 61 4 15 
    59.0259 52.8756 56.9199 0.3402 0.3402 0.3402 0 0 0.2219 7616.4246 0.75 0.5 
    0.25;
LOAD M-4a3a1O 4a3a1O 0. 0. -0.00007876 -0.00049524
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a1P 4a3a1P 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLBATC-4a3a1P 4a3a1P 0. 0. 0. -0.00123437
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATC-4a3a1P 4a3a1P 0. 0. -0.00544970 0.0012344
    7.5 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 7.5
    0.6169 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
INJEC AIR_COND2 AC2-4a3a1P 4a3a1P 0. 0. -0.00088950 -0.00012670
    1.3477598 0.3473574 4.3514525 2774.5065065 11832.7307307 0.04 0.12 0.02 
    -0.05 10.619 32.857 0.02 0.0001 0.0001 29.1111 21.7456 21.7456 22.0 1.2 
    12.1493 0.0016 0.02 5.0 0.05 0.25 10000.0 0.0022667 10.0;
LOAD M-4a3a1P 4a3a1P 0. 0. -0.00007640 -0.00049458
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a1R 4a3a1R 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC AIR_COND2 AC2-4a3a1R 4a3a1R 0. 0. -0.00088950 -0.00012670
    1.3477598 0.3473574 4.3514525 2774.5065065 11832.7307307 0.04 0.12 0.02 
    -0.05 10.619 32.857 0.02 0.0001 0.0001 29.1111 21.7456 21.7456 22.0 1.2 
    12.1493 0.0016 0.02 5.0 0.05 0.25 10000.0 0.0022667 10.0;
LOAD M-4a3a1R 4a3a1R 0. 0. -0.00007497 -0.00049335
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a1T 4a3a1T 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLPV-4a3a1T 4a3a1T 0. 0. 0. -0.00046813
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D PV-4a3a1T 4a3a1T 0. 0. 0.00349760 0.00046813
    4.6 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 1.0
    0.0 0.0 0.0 1.2 1.0 1.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 0.0 -99.0 
    99.0 10.0 7.0 0.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 1.0 4.0 
    0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 1.0 1.01 
    0.99 10.0 4.0 6.0;
LOAD RLBATC-4a3a1T 4a3a1T 0. 0. 0. -0.00070219
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATC-4a3a1T 4a3a1T 0. 0. -0.00394850 0.00070219
    6.9 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 6.9
    0.7341 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
INJEC WHEATER WHOFF-4a3a1T 4a3a1T 0. 0. 0.0 0.0
    3000 249377 249377 249377 1 0.005 4190 0.423 0.423 0.423 22 22 61 4 15 
    59.0259 52.8756 56.9199 0.3402 0.3402 0.3402 0 0 0.2219 7616.4246 0.75 0.5 
    0.25;
LOAD M-4a3a1T 4a3a1T 0. 0. -0.00007490 -0.00049334
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a1V 4a3a1V 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHON-4a3a1V 4a3a1V 0. 0. -0.00250000 0.0
    2500 252627 252627 252627 1 0.005 4190 0.4072 0.4072 0.4072 22 22 60 6 15 
    54.5215 50.921 51.5692 0.4869 0.4869 0.4869 0 1 0.2569 8291.5225 0.75 0.5 
    0.25;
INJEC WHEATER WHOFF-4a3a1V 4a3a1V 0. 0. 0.0 0.0
    3000 249377 249377 249377 1 0.005 4190 0.423 0.423 0.423 22 22 61 4 15 
    59.0259 52.8756 56.9199 0.3402 0.3402 0.3402 0 0 0.2219 7616.4246 0.75 0.5 
    0.25;
LOAD M-4a3a1V 4a3a1V 0. 0. -0.00007498 -0.00049336
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a1Y 4a3a1Y 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHON-4a3a1Y 4a3a1Y 0. 0. -0.00200000 0.0
    2000 248152 248152 248152 1 0.005 4190 0.4276 0.4276 0.4276 19 19 64 5 12 
    60.6004 56.7588 53.8161 0.4355 0.4355 0.4355 0 1 0.4104 6676.594 0.75 0.5 
    0.25;
INJEC WHEATER WHOFF-4a3a1Y 4a3a1Y 0. 0. 0.0 0.0
    2500 251884 251884 251884 1 0.005 4190 0.4836 0.4836 0.4836 19 19 55 3 10 
    53.009 49.3748 47.7816 0.4662 0.4662 0.4662 0 0 0.2653 5389.4472 0.75 0.5 
    0.25;
INJEC AIR_COND2 AC2-4a3a1Y 4a3a1Y 0. 0. -0.00081400 0.0
    1.2209568 0.3681682 4.567048 2922.3263263 12359.9019019 0.04 0.12 0.02 -0.05 
    9.675 30.024 0.02 0.0001 0.0001 29.5556 23.222 23.222 23.0 1.0 12.1493 
    0.0016 0.02 5.0 0.05 0.25 10000.0 0.0016667 10.0;
LOAD M-4a3a1Y 4a3a1Y 0. 0. -0.00007563 -0.00049410
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHOFF-4a3a20 4a3a20 0. 0. 0.0 0.0
    1500 248145 248145 248145 1 0.005 4190 0.3717 0.3717 0.3717 22 22 58 6 15 
    52.8168 50.7242 52.2145 0.55 0.55 0.55 0 0 0.4011 11594.4037 0.75 0.5 0.25;
LOAD L-4a3a22 4a3a22 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLBATD-4a3a22 4a3a22 0. 0. 0. -0.00128668
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATD-4a3a22 4a3a22 0. 0. 0.00382780 0.0012867
    6.2 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 6.2
    0.7826 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
INJEC WHEATER WHON-4a3a22 4a3a22 0. 0. -0.00250000 0.0
    2500 252627 252627 252627 1 0.005 4190 0.4072 0.4072 0.4072 22 22 60 6 15 
    54.5215 50.921 51.5692 0.4869 0.4869 0.4869 0 1 0.2569 8291.5225 0.75 0.5 
    0.25;
INJEC WHEATER WHOFF-4a3a22 4a3a22 0. 0. 0.0 0.0
    2500 251884 251884 251884 1 0.005 4190 0.4836 0.4836 0.4836 19 19 55 3 10 
    53.009 49.3748 47.7816 0.4662 0.4662 0.4662 0 0 0.2653 5389.4472 0.75 0.5 
    0.25;
LOAD M-4a3a22 4a3a22 0. 0. -0.00007750 -0.00049572
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a23 4a3a23 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD M-4a3a23 4a3a23 0. 0. -0.00007746 -0.00049567
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLBATC-4a3a24 4a3a24 0. 0. 0. -0.00055182
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATC-4a3a24 4a3a24 0. 0. -0.00211000 0.00055182
    2.5 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 2.5
    0.5489 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
LOAD RLBATD-4a3a24 4a3a24 0. 0. 0. -0.00110364
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATD-4a3a24 4a3a24 0. 0. 0.00295450 0.0011036
    5.0 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 5.0
    0.7597 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
INJEC AIR_COND2 AC2-4a3a24 4a3a24 0. 0. -0.00121910 -0.00024750
    1.8659373 0.5674895 6.6495055 4687.951952 18642.025025 0.04 0.12 0.02 -0.05 
    14.738 45.215 0.02 0.0001 0.0001 29.7778 23.5272 23.5272 24.0 1.2 12.1493 
    0.0016 0.02 5.0 0.05 0.25 10000.0 0.0030667 10.0;
LOAD M-4a3a24 4a3a24 0. 0. -0.00007800 -0.00049490
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a25 4a3a25 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD M-4a3a25 4a3a25 0. 0. -0.00007749 -0.00049567
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a27 4a3a27 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLBATD-4a3a27 4a3a27 0. 0. 0. -0.00102887
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATD-4a3a27 4a3a27 0. 0. 0.00425730 0.0010289
    5.2 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 5.2
    0.654 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
LOAD M-4a3a27 4a3a27 0. 0. -0.00007732 -0.00049560
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC AIR_COND2 AC2-4a3a2D 4a3a2D 0. 0. -0.00100250 -0.00014290
    1.5189751 0.5462162 6.4633093 4531.9199199 18188.0720721 0.04 0.12 0.02 
    -0.05 12.032 37.095 0.02 0.0001 0.0001 29.2222 23.9176 23.9176 24.0 0.8 
    12.1493 0.0016 0.02 5.0 0.05 0.25 10000.0 0.0022667 10.0;
LOAD M-4a3a2D 4a3a2D 0. 0. -0.00007746 -0.00049567
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a2F 4a3a2F 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLPV-4a3a2F 4a3a2F 0. 0. 0. -0.00138610
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D PV-4a3a2F 4a3a2F 0. 0. 0.00507690 0.0013861
    6.4 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 1.0
    0.0 0.0 0.0 1.2 1.0 1.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 0.0 -99.0 
    99.0 10.0 7.0 0.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 1.0 4.0 
    0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 1.0 1.01 
    0.99 10.0 4.0 6.0;
LOAD M-4a3a2F 4a3a2F 0. 0. -0.00007796 -0.00049486
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC AIR_COND2 AC2-4a3a2J 4a3a2J 0. 0. -0.00066100 -0.00006640
    0.9965017 0.302961 3.8418629 2359.7897898 10324.4354354 0.04 0.12 0.02 -0.05 
    7.763 24.288 0.02 0.0001 0.0001 29.1111 22.929 22.929 23.0 1.0 12.1493 
    0.0016 0.02 5.0 0.05 0.25 10000.0 0.0022667 10.0;
LOAD M-4a3a2J 4a3a2J 0. 0. -0.00007811 -0.00049495
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a2L 4a3a2L 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD M-4a3a2L 4a3a2L 0. 0. -0.00007822 -0.00049496
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a2N 4a3a2N 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD M-4a3a2N 4a3a2N 0. 0. -0.00007819 -0.00049490
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLBATC-4a3a2P 4a3a2P 0. 0. 0. -0.00090271
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATC-4a3a2P 4a3a2P 0. 0. -0.00306990 0.00090271
    4.7 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 4.7
    0.4804 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
LOAD M-4a3a2P 4a3a2P 0. 0. -0.00007713 -0.00049547
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD RLPV-4a3a2Q 4a3a2Q 0. 0. 0. -0.00109733
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D PV-4a3a2Q 4a3a2Q 0. 0. 0.00452300 0.0010973
    5.8 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 1.0
    0.0 0.0 0.0 1.2 1.0 1.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 0.0 -99.0 
    99.0 10.0 7.0 0.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 1.0 4.0 
    0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 1.0 1.01 
    0.99 10.0 4.0 6.0;
LOAD RLBATD-4a3a2Q 4a3a2Q 0. 0. 0. -0.00122976
    0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
INJEC DER_D BATD-4a3a2Q 4a3a2Q 0. 0. 0.00128810 0.0012298
    6.5 0.02 0.95 0.975 1.025 1.05 -0.44 0.44 0.02 1.0 -99.0 99.0 7.0 2.0 6.5
    0.3673 0.2 0.8 1.2 1.0 0.0 -99.0 99.0 0.02 0.05 -0.0006 0.0006 20.0 20.0 
    -99.0 99.0 10.0 7.0 -1.0 1.0 -99.0 99.0 5.0 2.0 0.3 0.65 0.88 1.1 1.2 0.3 
    1.0 4.0 0.0 300.0 1.05 0.917 0.95 0.98 1.02 1.03 299.0 299.0 1.0017 0.9917 
    1.0 1.01 0.99 10.0 4.0 6.0;
INJEC AIR_COND2 AC2-4a3a2Q 4a3a2Q 0. 0. -0.00099930 -0.00017510
    1.5217797 0.5124565 6.0517177 4199.3253253 16958.006006 0.04 0.12 0.02 -0.05 
    11.991 36.974 0.02 0.0001 0.0001 29.2222 23.587 23.587 24.0 1.0 12.1493 
    0.0016 0.02 5.0 0.05 0.25 10000.0 0.0020667 10.0;
LOAD M-4a3a2Q 4a3a2Q 0. 0. -0.00007711 -0.00049546
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a2S 4a3a2S 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHON-4a3a2S 4a3a2S 0. 0. -0.00300000 0.0
    3000 252188 252188 252188 1 0.005 4190 0.473 0.473 0.473 22 22 61 4 13 
    57.378 53.0346 54.1989 0.4523 0.4523 0.4523 0 1 0.2305 6550.9761 0.75 0.5 
    0.25;
LOAD M-4a3a2S 4a3a2S 0. 0. -0.00007822 -0.00049488
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a2U 4a3a2U 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHON-4a3a2U 4a3a2U 0. 0. -0.00150000 0.0
    1500 250303 250303 250303 1 0.005 4190 0.3595 0.3595 0.3595 18 18 57 7 15 
    55.6051 47.4391 47.6328 0.2354 0.2354 0.2354 0 1 0.4488 10940.8269 0.75 0.5 
    0.25;
INJEC WHEATER WHOFF-4a3a2U 4a3a2U 0. 0. 0.0 0.0
    3000 249377 249377 249377 1 0.005 4190 0.423 0.423 0.423 22 22 61 4 15 
    59.0259 52.8756 56.9199 0.3402 0.3402 0.3402 0 0 0.2219 7616.4246 0.75 0.5 
    0.25;
LOAD M-4a3a2U 4a3a2U 0. 0. -0.00007821 -0.00049490
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a2V 4a3a2V 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC AIR_COND2 AC2-4a3a2V 4a3a2V 0. 0. -0.00087780 -0.00008810
    1.3233532 0.4167267 5.0913373 3390.4224224 14058.5645646 0.04 0.12 0.02 
    -0.05 10.473 32.418 0.02 0.0001 0.0001 29.2222 23.167 23.167 23.0 1.0 
    12.1493 0.0016 0.02 5.0 0.05 0.25 10000.0 0.0032667 10.0;
LOAD M-4a3a2V 4a3a2V 0. 0. -0.00007813 -0.00049487
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
LOAD L-4a3a2Z 4a3a2Z 0. 0. -0.00400000 -0.00050000
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
INJEC WHEATER WHOFF-4a3a2Z 4a3a2Z 0. 0. 0.0 0.0
    2500 251884 251884 251884 1 0.005 4190 0.4836 0.4836 0.4836 19 19 55 3 10 
    53.009 49.3748 47.7816 0.4662 0.4662 0.4662 0 0 0.2653 5389.4472 0.75 0.5 
    0.25;
LOAD M-4a3a2Z 4a3a2Z 0. 0. -0.00007820 -0.00049497
    0.0 1.0 1.5 0.0 0.0 0.0 0.0 1.0 2.5 0.0 0.0 0.0;
